,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
913,0.6504820536647695,0.8805,1.761,0.2835,3.7106235064088637,2.2528785574625245
914,1.6782436984551052,0.36,0.72,1.4895,0.4240712578752987,4.479252661307843
915,4.527355093506795,0.4905,0.981,0.1125,0.31805344340647407,4.98283728003476
916,0.32524102683238476,1.0095,2.019,0.009,3.6046056919400393,0.29154898978926785
917,2.549889650365896,0.75,1.5,0.018,5.247881816206822,0.21203562893764935
918,1.7823208270414683,0.231,0.462,1.8405,1.9613295676732567,4.002172496198131
919,7.012196538506215,0.165,0.33,0.2295,2.782967629806648,0.7951336085161851
920,0.48135671971192945,0.6855,1.371,0.927,6.069519878340213,0.05300890723441234
921,0.7935881054710187,0.945,1.89,0.0405,4.426243754073431,1.537258309797958
922,0.32524102683238476,0.426,0.852,1.7595,1.1396915055398653,4.267217032370193
923,5.086769659658497,0.2955,0.591,0.504,1.563762763415164,3.419074516619596
924,1.274944825182948,0.8145,1.629,0.2655,4.823810558331523,0.9806647838366284
925,3.8508537576954356,0.555,1.11,0.153,6.467086682598306,0.07951336085161852
926,8.313160645835755,0.036,0.072,0.1665,3.2070388876819464,0.7156202476645666
927,5.307933557904519,0.027,0.054,1.233,2.3854008255485555,2.9154898978926784
928,1.1578580555232898,0.5475,1.095,1.107,5.645448620464915,0.4505757114925049
929,1.8473690324079453,0.807,1.614,0.09,4.002172496198131,0.768629154898979
930,1.6782436984551052,0.2865,0.573,1.71,0.7421247012817728,3.975668042580925
931,3.5646416540829367,0.417,0.834,0.666,0.5300890723441235,4.929828372800348
932,0.9106748751306772,0.9375,1.875,0.0225,3.8166413208776886,1.3517271344775148
933,3.2133813451039615,0.6765,1.353,0.009,5.459917445144471,0.8746469693678036
934,4.787547914972704,0.1575,0.315,1.0215,2.1733651966109058,1.9613295676732567
935,3.486583807643165,0.222,0.444,1.278,2.9950032587442976,0.4770801651097111
936,0.299221744685794,0.7425,1.485,0.819,6.281555507277862,0.1855311753204432
937,0.2471831803926124,1.002,2.004,0.0585,4.63827938301108,0.23854008255485554
938,3.772795911255663,0.4815,0.963,0.4005,1.3517271344775148,1.4842494025635455
939,4.618422581019863,0.3525,0.705,0.495,0.9276558766022159,4.9033239191831415
940,0.7155302590312463,0.8715,1.743,0.288,4.214208125135781,1.404736041711927
941,2.5759089325124873,0.612,1.224,0.423,5.857484249402563,0.26504453617206175
942,5.685213149030085,0.093,0.186,0.9045,2.570932000868998,3.8696502281121012
943,7.545591822511326,0.1245,0.249,0.1665,1.7492939387356072,1.1661959591570714
944,0.8846555929840865,0.645,1.29,0.909,5.035846187269172,1.5107538561807516
945,1.2098966198164711,0.9045,1.809,0.018,3.3925700630023896,2.2793830110797306
946,0.33825066790568015,0.384,0.768,1.881,0.10601781446882468,5.53943080599609
947,1.0277616447903357,0.5145,1.029,1.251,0.10601781446882468,5.53943080599609
948,0.06504820536647694,1.035,2.07,0.0225,3.3660656093851835,1.6167716706495765
949,0.1431060518062493,0.774,1.548,0.7785,5.009341733651966,0.3710623506408864
950,5.659193866883495,0.255,0.51,0.4275,1.722789485118401,2.0673473821420814
951,6.7650133581136025,0.1905,0.381,0.2385,2.5444275472517925,3.1540299804475342
952,2.367754675339761,0.7095,1.419,0.2025,5.830979795785357,0.7421247012817728
953,0.3902892321988617,0.969,1.938,0.108,4.187703671518575,0.23854008255485554
954,3.811824834475549,0.45,0.9,0.4815,0.9011514229850098,5.274386269824028
955,2.302706469973284,0.3195,0.639,1.395,1.3252226808603087,2.7564631761894414
956,1.6522244163085145,0.84,1.68,0.0585,4.6117749293938735,0.0
957,1.0147520037170403,0.579,1.158,1.062,6.255051053660656,0.1855311753204432
958,6.647926588453943,0.06,0.12,0.6705,2.968498805127091,1.563762763415164
959,8.170054594029505,0.0435,0.087,0.1935,2.1468607429936997,0.7156202476645666
960,0.2471831803926124,0.564,1.128,1.3725,5.433412991527265,0.5300890723441235
961,0.2601928214659078,0.8235,1.647,0.5895,3.790136867260482,1.2722137736258963
962,4.826576838192589,0.303,0.606,0.5715,0.5035846187269173,5.698457527699326
963,1.300964107329539,0.4335,0.867,1.3995,0.7156202476645666,3.4985878774712145
964,0.3902892321988617,0.9525,1.905,0.1575,3.975668042580925,0.3710623506408864
965,1.196886978743176,0.693,1.386,0.657,5.618944166847708,0.5035846187269173
966,5.893367406202811,0.174,0.348,0.5895,2.3588963719313494,1.9348251140560506
967,6.7650133581136025,0.2385,0.477,0.0945,3.1805344340647403,3.3660656093851835
968,1.7953304681147637,0.7575,1.515,0.2565,6.440582228981099,0.10601781446882468
969,0.19514461609943085,1.0185,2.037,0.027,4.797306104714316,1.3252226808603087
970,1.6522244163085145,0.498,0.996,1.0845,1.537258309797958,4.028676949815338
971,3.798815193402254,0.369,0.738,0.729,1.113187051922659,5.433412991527265
972,0.767568823324428,0.888,1.776,0.2205,4.399739300456225,0.1855311753204432
973,2.601928214659078,0.6285,1.257,0.3645,6.043015424723007,0.0
974,7.19433151353235,0.108,0.216,0.3375,2.7564631761894414,1.8288072995872258
975,0.8846555929840865,0.0765,0.153,2.6145,1.9348251140560506,2.782967629806648
976,3.5646416540829367,0.5955,1.191,0.1305,5.221377362589616,0.26504453617206175
977,0.8326170286909049,0.855,1.71,0.297,3.578101238322833,1.2722137736258963
978,2.406783598559647,0.336,0.672,1.3095,0.29154898978926785,5.751466434933739
979,2.393773957486352,0.4665,0.933,0.9225,0.39756680425809254,3.04801216597871
980,0.4553374375653386,0.9855,1.971,0.036,3.6841190527916576,1.4842494025635455
981,2.276687187826693,0.726,1.452,0.1845,5.32739517705844,0.6096024331957419
982,1.3790219537693114,0.2055,0.411,2.0565,2.0408429285248753,4.399739300456225
983,3.408525961203392,0.141,0.282,1.548,2.8624809906582662,2.3058874646969367
984,3.0962945754443028,0.6615,1.323,0.0945,6.149033239191832,0.13252226808603088
985,1.0928098501568126,0.921,1.842,0.009,4.505757114925049,1.1396915055398653
986,4.644441863166454,0.4005,0.801,0.342,1.2192048663914838,3.6841190527916576
987,3.6947380648158905,0.2715,0.543,1.0575,1.6432761242667826,4.399739300456225
988,0.27320246253920316,0.7905,1.581,0.684,4.9033239191831415,1.3782315880947207
989,2.211638982460216,0.531,1.062,0.792,6.546600043449923,0.0
990,6.738994075967011,0.0105,0.021,0.7875,3.260047794916359,3.04801216597871
991,2.17261005924033,0.009,0.018,2.3715,2.4384097327829677,1.404736041711927
992,2.5238703682193053,0.5295,1.059,0.6885,5.7249619813165324,0.5300890723441235
993,0.5073760018585202,0.789,1.578,0.6075,4.0816858570497505,0.02650445361720617
994,1.600185852015333,0.2685,0.537,1.791,0.8216380621333913,5.512926352378883
995,3.603670577302823,0.399,0.798,0.7065,0.6096024331957419,2.8624809906582662
996,0.3642699500522709,0.918,1.836,0.27,3.896154681729307,1.2987182272431024
997,1.9384365199210132,0.6585,1.317,0.504,5.512926352378883,0.7951336085161851
998,4.045998373794866,0.1395,0.279,1.332,2.2528785574625245,1.4842494025635455
999,6.244627715181787,0.204,0.408,0.378,3.074516619595916,2.7564631761894414
1000,2.536880009292601,0.723,1.446,0.1035,6.3345644145122755,0.15902672170323703
1001,0.20815425717272623,0.984,1.968,0.126,4.717792743862699,0.5300890723441235
1002,0.3122313857590893,0.4635,0.927,1.6515,1.4312404953291331,1.404736041711927
1003,0.1170867696596585,0.3345,0.669,2.106,1.0071692374538346,4.108190310666956
1004,0.2471831803926124,0.8535,1.707,0.504,4.293721485987399,1.9083206604388443
1005,3.5906609362295274,0.594,1.188,0.126,5.936997610254182,0.31805344340647407
1006,2.8361017539783946,0.0735,0.147,1.9485,2.6504453617206174,2.49141864001738
1007,1.1448484144499944,0.1065,0.213,2.4345,1.8288072995872258,2.9950032587442976
1008,1.1578580555232898,0.627,1.254,0.8685,5.115359548120791,0.4240712578752987
1009,0.5724242072249972,0.8865,1.773,0.2925,3.4720834238540084,2.7564631761894414
1010,3.304448832617029,0.366,0.732,0.909,0.1855311753204432,2.83597653704106
1011,3.8898826809153215,0.4965,0.993,0.315,0.13252226808603088,2.8889854442754728
1012,0.22116389824602162,1.0155,2.031,0.027,3.419074516619596,1.8288072995872258
1013,1.6262051341619237,0.756,1.512,0.3195,5.062350640886379,0.9806647838366284
1014,5.346962481124405,0.237,0.474,0.5895,1.7757983923528133,2.1733651966109058
1015,6.934138692066442,0.171,0.342,0.2385,2.5974364544862047,2.968498805127091
1016,1.7823208270414683,0.6915,1.383,0.459,5.88398870301977,0.29154898978926785
1017,0.06504820536647694,0.951,1.902,0.2745,4.240712578752988,1.4577449489463392
1018,3.5776512951562323,0.432,0.864,0.6165,0.9541603302194221,2.623940908103411
1019,2.927169241491463,0.3015,0.603,1.233,1.3782315880947207,4.850315011948729
1020,1.8473690324079453,0.8205,1.641,0.0495,4.664783836628286,0.02650445361720617
1021,0.299221744685794,0.561,1.122,1.3635,6.281555507277862,0.07951336085161852
1022,3.642699500522709,0.042,0.084,1.764,3.0215077123615033,0.5565935259613295
1023,6.231618074108492,0.0585,0.117,0.819,2.1998696502281123,2.809472083423854
1024,1.1448484144499944,0.5775,1.155,1.0215,5.486421898761677,1.0336736910710407
1025,1.366012312696016,0.837,1.674,0.1665,3.8431457744948947,1.3517271344775148
1026,1.8343593913346499,0.318,0.636,1.5615,0.5565935259613295,2.4384097327829677
1027,0.637472412591474,0.447,0.894,1.5885,0.768629154898979,2.5444275472517925
1028,0.6895109768846557,0.9675,1.935,0.009,4.028676949815338,1.4842494025635455
1029,2.302706469973284,0.708,1.416,0.2295,5.67195307408212,0.6891157940473603
1030,5.9063770472761075,0.1875,0.375,0.5445,2.4119052791657616,2.3058874646969367
1031,6.699965152747126,0.252,0.504,0.0765,3.2070388876819464,2.8624809906582662
1032,1.4830990823556744,0.7725,1.545,0.3195,6.493591136215512,0.05300890723441234
1033,0.039028923219886165,1.032,2.064,0.0405,4.850315011948729,0.21203562893764935
1034,2.4848414449994194,0.513,1.026,0.7515,1.5902672170323702,4.505757114925049
1035,3.8508537576954356,0.3825,0.765,0.6705,1.1661959591570714,4.9033239191831415
1036,1.1708676965965852,0.903,1.806,0.036,4.452748207690636,0.26504453617206175
1037,1.9124172377744224,0.642,1.284,0.5625,6.09602433195742,0.4240712578752987
1038,7.805784643977234,0.123,0.246,0.081,2.809472083423854,3.233543341299153
1039,2.1856197003136253,0.09,0.18,2.124,1.9878340212904626,1.5107538561807516
1040,3.109304216517598,0.6105,1.221,0.243,5.274386269824028,1.1396915055398653
1041,0.2471831803926124,0.87,1.74,0.4545,3.6311101455572454,2.0673473821420814
1042,3.0962945754443028,0.3495,0.699,1.0305,0.34455789702368017,5.221377362589616
1043,3.6557091415960046,0.48,0.96,0.4455,0.23854008255485554,3.4985878774712145
1044,0.234173539319317,1.0005,2.001,0.0675,3.5250923310884206,0.768629154898979
1045,0.4032988732721571,0.7395,1.479,0.792,5.168368455355203,1.1661959591570714
1046,6.556859100940876,0.2205,0.441,0.2205,1.8818162068216382,4.240712578752988
1047,0.9497037983505635,0.1545,0.309,2.358,2.7034542689550296,0.8216380621333913
1048,1.3790219537693114,0.675,1.35,0.648,5.990006517488595,0.31805344340647407
1049,0.3902892321988617,0.9345,1.869,0.2115,4.3467303932218115,2.0408429285248753
1050,5.203856429318156,0.4155,0.831,0.1035,1.060178144688247,2.7564631761894414
1051,6.452781972354513,0.285,0.57,0.063,1.4842494025635455,4.6117749293938735
1052,1.8863979556278314,0.8055,1.611,0.081,4.744297197479905,1.0866825983054529
1053,3.7207573469624813,0.5445,1.089,0.2295,6.387573321746687,0.07951336085161852
1054,6.908119409919852,0.0255,0.051,0.684,3.127525526830328,1.8553117532044319
1055,6.283656638401673,0.033,0.066,0.8775,2.3058874646969367,3.0215077123615033
1056,1.0147520037170403,0.5535,1.107,1.1385,5.565935259613296,0.9011514229850098
1057,1.5611569287954468,0.813,1.626,0.171,3.9491635889637196,0.6891157940473603
1058,5.177837147171566,0.294,0.588,0.477,0.6626113404301543,3.975668042580925
1059,5.281914275757928,0.423,0.846,0.054,0.4505757114925049,3.73712796002607
1060,0.6504820536647695,0.9435,1.887,0.0945,3.73712796002607,2.1733651966109058
1061,0.4553374375653386,0.6825,1.365,0.945,5.380404084292852,0.8216380621333913
1062,2.640957137878964,0.1635,0.327,1.746,2.0938518357592875,4.108190310666956
1063,1.7302822627482868,0.228,0.456,1.8675,2.9154898978926784,1.2987182272431024
1064,1.235915901963062,0.7485,1.497,0.477,6.202042146426243,0.23854008255485554
1065,0.299221744685794,1.008,2.016,0.0225,4.558766022159461,1.2192048663914838
1066,2.6539667789522596,0.4875,0.975,0.7695,1.2722137736258963,2.0408429285248753
1067,3.434545243349983,0.3585,0.717,0.8865,0.8746469693678036,4.3732348468390185
1068,0.598443489371588,0.8775,1.755,0.3105,4.134694764284163,1.9348251140560506
1069,2.732024625392032,0.618,1.236,0.351,5.7779708885509455,0.1855311753204432
1070,5.047740736438611,0.099,0.198,1.107,2.49141864001738,0.4770801651097111
1071,1.808340109188059,0.1305,0.261,2.133,1.669780577883989,3.074516619595916
1072,2.3547450342664655,0.651,1.302,0.3825,4.956332826417555,0.7421247012817728
1073,0.4032988732721571,0.9105,1.821,0.279,3.3130567021507713,0.5565935259613295
1074,3.0962945754443028,0.3915,0.783,0.9045,0.05300890723441234,2.8889854442754728
1075,0.3772795911255663,0.5205,1.041,1.458,0.02650445361720617,5.67195307408212
1076,0.01300964107329539,1.041,2.082,0.0225,3.3130567021507713,2.6504453617206174
1077,2.289696828899989,0.78,1.56,0.018,4.956332826417555,0.7421247012817728
1078,0.598443489371588,0.261,0.522,2.16,1.669780577883989,2.1998696502281123
1079,2.2246486235335117,0.1965,0.393,1.791,2.49141864001738,2.1733651966109058
1080,1.9384365199210132,0.7155,1.431,0.333,5.7779708885509455,0.31805344340647407
1081,0.48135671971192945,0.975,1.95,0.0585,4.134694764284163,1.8023028459700197
1082,4.17609478452782,0.456,0.912,0.3375,0.8481425157505974,3.6311101455572454
1083,3.3694970379835056,0.3255,0.651,1.008,1.2722137736258963,4.002172496198131
1084,0.3902892321988617,0.846,1.692,0.477,4.558766022159461,1.3252226808603087
1085,1.9644558020676037,0.585,1.17,0.7155,6.175537692809038,0.15902672170323703
1086,2.276687187826693,0.066,0.132,2.1645,2.9154898978926784,0.8216380621333913
1087,0.8456266697642003,0.0495,0.099,2.709,2.0938518357592875,0.6626113404301543
1088,3.642699500522709,0.57,1.14,0.18,5.353899630675646,0.26504453617206175
1089,0.1300964107329539,0.8295,1.659,0.6165,3.73712796002607,0.4240712578752987
1090,3.7858055523289584,0.309,0.618,0.9135,0.4505757114925049,3.975668042580925
1091,4.878615402485772,0.4395,0.879,0.144,0.6626113404301543,4.3467303932218115
1092,0.3642699500522709,0.9585,1.917,0.1485,3.9226591353465134,0.31805344340647407
1093,0.15611569287954466,0.699,1.398,0.999,5.565935259613296,0.9541603302194221
1094,7.2463700778255316,0.18,0.36,0.1035,2.2793830110797306,0.9806647838366284
1095,2.666976420025555,0.2445,0.489,1.494,3.1010210732131216,2.8889854442754728
1096,0.3512603089789755,0.765,1.53,0.7335,6.387573321746687,0.15902672170323703
1097,0.1300964107329539,1.0245,2.049,0.0315,4.744297197479905,0.1855311753204432
1098,1.4570798002090837,0.504,1.008,1.134,1.4577449489463392,1.6962850315011948
1099,2.732024625392032,0.375,0.75,1.08,1.060178144688247,2.6504453617206174
1100,0.5724242072249972,0.894,1.788,0.27,4.3467303932218115,1.24570932000869
1101,3.083284934371007,0.6345,1.269,0.18,5.990006517488595,0.5830979795785357
1102,3.941921245208503,0.114,0.228,1.4445,2.7034542689550296,0.5035846187269173
1103,3.1353234986641887,0.0825,0.165,1.818,1.8818162068216382,1.3252226808603087
1104,3.1223138575908935,0.6015,1.203,0.2655,5.168368455355203,1.2987182272431024
1105,0.7415495411778372,0.8625,1.725,0.306,3.5250923310884206,1.4842494025635455
1106,3.2394006272505522,0.342,0.684,1.0035,0.23854008255485554,5.115359548120791
1107,2.966198164711349,0.4725,0.945,0.7065,0.34455789702368017,2.8624809906582662
1108,0.039028923219886165,0.9915,1.983,0.162,3.6311101455572454,0.6361068868129481
1109,1.808340109188059,0.732,1.464,0.3285,5.274386269824028,0.7951336085161851
1110,3.8508537576954356,0.2115,0.423,1.1835,1.9878340212904626,3.127525526830328
1111,4.644441863166454,0.147,0.294,1.1025,2.809472083423854,0.8746469693678036
1112,1.9514461609943086,0.6675,1.335,0.4725,6.09602433195742,0.10601781446882468
1113,0.9887327215704496,0.927,1.854,0.027,4.452748207690636,0.9541603302194221
1114,2.068532930653967,0.4065,0.813,1.215,1.1661959591570714,1.7757983923528133
1115,5.776280636543153,0.2775,0.555,0.3195,1.563762763415164,2.9950032587442976
1116,0.09106748751306773,0.7965,1.593,0.729,4.850315011948729,0.23854008255485554
1117,3.3174584736903245,0.537,1.074,0.3915,6.493591136215512,0.05300890723441234
1118,7.610640027877803,0.0165,0.033,0.468,3.2070388876819464,1.2192048663914838
1119,2.3417353931931704,0.0135,0.027,2.2995,2.3854008255485555,0.8481425157505974
1120,4.2801719131141835,0.5325,1.065,0.072,5.67195307408212,0.6626113404301543
1121,1.001742362643745,0.7935,1.587,0.423,4.028676949815338,2.3854008255485555
1122,0.7545591822511326,0.273,0.546,2.07,0.7421247012817728,5.406908537910059
1123,4.137065861307934,0.4035,0.807,0.5085,0.5565935259613295,2.83597653704106
1124,0.8846555929840865,0.9225,1.845,0.0765,3.8166413208776886,0.5830979795785357
1125,1.470089441282379,0.663,1.326,0.6525,5.459917445144471,0.26504453617206175
1126,2.588918573585783,0.1425,0.285,1.827,2.1998696502281123,1.8288072995872258
1127,1.899407596701127,0.2085,0.417,1.8675,3.0215077123615033,0.1855311753204432
1128,2.1205714949471486,0.7275,1.455,0.234,6.281555507277862,0.29154898978926785
1129,0.1431060518062493,0.987,1.974,0.1395,4.63827938301108,1.0071692374538346
1130,0.6244627715181786,0.468,0.936,1.53,1.3782315880947207,3.233543341299153
1131,6.01045417586247,0.3375,0.675,0.0585,0.9541603302194221,4.293721485987399
1132,0.06504820536647694,0.858,1.716,0.5535,4.240712578752988,0.9806647838366284
1133,2.927169241491463,0.5985,1.197,0.342,5.88398870301977,0.5300890723441235
1134,6.413753049134627,0.078,0.156,0.6975,2.5974364544862047,2.4119052791657616
1135,6.3877337669880365,0.111,0.222,0.6075,1.7757983923528133,1.404736041711927
1136,1.9644558020676037,0.63,1.26,0.5805,5.062350640886379,0.8216380621333913
1137,0.9627134394238589,0.8895,1.779,0.1485,3.419074516619596,2.9154898978926784
1138,1.6652340573818099,0.3705,0.741,1.4625,0.13252226808603088,4.98283728003476
1139,0.07805784643977233,0.501,1.002,1.62,0.1855311753204432,3.790136867260482
1140,0.1431060518062493,1.02,2.04,0.0405,3.4720834238540084,1.8288072995872258
1141,1.7302822627482868,0.7605,1.521,0.27,5.115359548120791,1.0866825983054529
1142,4.2671622720408875,0.24,0.48,0.954,1.8288072995872258,1.2192048663914838
1143,5.932396329422698,0.1755,0.351,0.5715,2.6504453617206174,3.0215077123615033
